659000   50.1175
660000   50.2598
661000   50.1582
662000   50.1799
663000   50.3744
664000   50.3171
665000   50.4807
666000   50.5104
667000   50.6969
668000   50.6339
669000   50.8298
670000   50.741
671000   50.9925
672000   51.3326
673000   51.3386
674000   51.1294
675000   51.2297
676000   51.1576
677000   51.4956
678000   51.4375
679000   51.6848
680000   51.7049
681000   51.788
682000   51.855
683000   52.0924
684000   51.8569
685000   52.0027
686000   52.1334
687000   52.2904
688000   52.2309
689000   52.2403
690000   52.3863
691000   52.3408
692000   52.5777
693000   52.613
694000   52.5486
695000   52.6779
696000   53.0767
697000   52.9196
698000   52.9679
699000   53.169
700000   53.0993
701000   53.3708
702000   53.4816
703000   53.3785
704000   53.2371
705000   53.4483
706000   53.3759
707000   53.4536
708000   53.8446
709000   53.9163
710000   54.0757
711000   53.8531
712000   54.3812
713000   53.8392
714000   54.3978
715000   54.0024
716000   54.5019
717000   54.6383
718000   54.6106
719000   54.588
720000   54.6021
721000   54.6953
722000   54.6991
723000   54.7923
724000   55.0176
725000   55.2639
726000   55.227
727000   55.205
728000   55.4354
729000   55.2004
730000   55.7305
731000   55.6187
732000   55.5119
733000   55.6791
734000   55.8807
735000   55.809
736000   56.0748
737000   55.9011
738000   55.9423
739000   56.1081
740000   56.0176
741000   56.1574
742000   56.3572
743000   56.5143
744000   56.5429
745000   56.4537
746000   56.6181
747000   56.7239
748000   56.8006
749000   56.9935
750000   56.6581
751000   56.9406
752000   57.1035
753000   57.0242
754000   57.2653
755000   57.1801
756000   57.4237
757000   57.3752
758000   57.5846
759000   57.5263
760000   57.5726
761000   57.7493
762000   57.7443
763000   57.8163
764000   57.9797
765000   58.0826
766000   58.1662
767000   58.3594
768000   58.3545
769000   58.1305
770000   58.487
771000   58.731
772000   58.6537
773000   58.6233
774000   58.6718
775000   58.8012
776000   58.83
777000   58.9253
778000   58.9454
779000   58.9436
780000   59.3908
781000   59.1974
782000   59.4339
783000   59.319
784000   59.3061
785000   59.6079
786000   59.5901
787000   59.7193
788000   59.8637
789000   59.6291
790000   59.9344
791000   60.1334
792000   60.0666
793000   60.1894
794000   60.1091
795000   60.2241
796000   60.2647
797000   60.4151
798000   60.4388
799000   60.5339
800000   60.7212
801000   60.8987
802000   60.913
803000   60.9762
804000   60.9711
805000   61.0638
806000   60.9537
807000   61.1215
808000   61.1051
809000   61.379
810000   61.5573
811000   61.5277
812000   61.5623
813000   61.7237
814000   61.6935
815000   61.8941
816000   61.7447
817000   62.0626
818000   62.0612
819000   62.0132
820000   62.1254
821000   62.4408
822000   62.3888
823000   62.3707
824000   62.7011
825000   62.3519
826000   62.9039
827000   62.8445
828000   62.9976
829000   62.8823
830000   63.0725
831000   63.0397
832000   63.0574
833000   63.1946
834000   63.2185
835000   63.3322
836000   63.5921
837000   63.3395
838000   63.8801
839000   63.4992
840000   63.9039
841000   63.8004
842000   63.7491
843000   63.9151
844000   64.093
845000   64.0713
846000   64.0565
847000   64.4641
848000   64.3931
849000   64.3601
850000   64.3558
851000   64.8832
852000   64.597
853000   64.2421
854000   65.257
855000   64.6049
856000   65.1155
857000   65.3308
858000   64.9031
859000   65.244
860000   65.4653
861000   65.3954
862000   65.5865
863000   65.6776
864000   65.6802
865000   65.9732
866000   65.8959
867000   66.0872
868000   65.9422
869000   66.024
870000   66.2749
871000   66.0825
872000   66.2624
873000   66.3675
874000   66.4345
875000   66.4259
876000   66.3767
877000   66.6802
878000   66.6564
879000   66.8163
880000   66.7334
881000   67.0087
882000   67.0755
883000   67.1701
884000   67.0894
885000   67.3076
886000   67.3802
887000   67.4734
888000   67.6336
889000   67.493
890000   67.6804
891000   67.6831
892000   68.018
893000   68.058
894000   67.9712
895000   67.7672
896000   68.0208
897000   68.2823
898000   68.0003
899000   68.3806
900000   68.4598
901000   68.482
902000   68.5224
903000   68.6533
904000   68.6253
905000   68.7583
906000   69.0682
907000   68.7831
908000   68.9688
909000   68.9785
910000   69.18
911000   69.3549
912000   69.1391
913000   69.3227
914000   69.4971
915000   69.3634
916000   69.6778
917000   69.5889
918000   69.8726
919000   69.83
920000   69.8489
921000   70.0714
922000   70.1591
923000   70.2252
924000   70.1669
925000   70.3432
926000   70.3438
927000   70.5311
928000   70.1995
929000   70.7657
930000   70.7722
931000   70.8259
932000   70.7031
933000   71.0188
934000   70.896
935000   70.8272
936000   71.1263
937000   71.1837
938000   71.419
939000   71.3156
940000   71.3659
941000   71.4891
942000   71.902
943000   71.4564
944000   71.7568
945000   71.7934
946000   72.0073
947000   72.0538
948000   72.2525
949000   71.9459
950000   72.429
951000   72.3889
952000   72.3536
953000   72.3483
954000   72.6749
955000   72.5064
956000   72.5355
957000   72.7378
958000   73.0101
959000   72.9338
960000   72.9342
961000   72.9348
962000   73.2445
963000   73.3485
964000   73.1997
965000   73.3762
966000   73.5962
967000   73.334
968000   73.6776
969000   73.6716
970000   73.7238
971000   73.9172
972000   73.7379
973000   73.828
974000   73.9505
975000   74.1014
976000   74.232
977000   74.2995
978000   74.3824
979000   74.5143
980000   74.2988
981000   74.5343
982000   74.7861
983000   74.7527
984000   74.8238
985000   74.8698
986000   74.8867
987000   75.0417
988000   74.9237
989000   75.1502
990000   75.3677
991000   75.4785
992000   75.5206
993000   75.5616
994000   75.5469
995000   75.5304
996000   75.7727
997000   76.0056
998000   75.8897
999000   75.9807
1000000   76.1423
1001000   75.8709
1002000   76.1684
1003000   76.3294
1004000   76.0974
1005000   76.3672
1006000   76.4755
1007000   76.5306
1008000   76.4992
1009000   76.7004
1010000   77.208
1011000   76.5706
1012000   77.0652
1013000   77.0035
1014000   77.2854
1015000   77.2374
1016000   77.246
1017000   77.3834
1018000   77.6507
1019000   77.4128
1020000   77.1063
1021000   77.4696
1022000   77.9297
1023000   77.7054
1024000   77.7632
1025000   77.9087
1026000   77.9782
1027000   78.055
1028000   78.3208
1029000   77.9356
1030000   78.3813
1031000   78.3404
1032000   78.0797
1033000   78.5381
1034000   78.4633
1035000   78.9049
1036000   78.7222
1037000   78.8419
1038000   78.836
1039000   79.0343
1040000   79.0472
1041000   79.1144
1042000   79.1355
1043000   79.2148
1044000   79.4677
1045000   79.2626
1046000   79.5711
1047000   79.4283
1048000   79.7782
1049000   79.5511
1050000   80.1435
1051000   79.9117
1052000   79.6336
1053000   80.0565
1054000   80.4291
1055000   80.7087
1056000   80.6065
1057000   80.6551
1058000   80.7044
1059000   80.8016
1060000   81.1252
1061000   80.7098
1062000   80.059
1063000   80.1858
1064000   81.1519
1065000   81.0975
1066000   80.6145
1067000   81.5624
1068000   80.9017
1069000   81.6466
1070000   80.9918
1071000   81.2263
1072000   81.7919
1073000   81.5788
1074000   81.8215
1075000   81.7397
1076000   81.7859
1077000   81.8847
1078000   82.1242
1079000   82.0167
1080000   82.2335
1081000   82.0849
1082000   82.491
1083000   82.3594
1084000   82.321
1085000   82.4205
1086000   82.5658
1087000   82.8431
1088000   82.9936
1089000   82.604
1090000   82.9336
1091000   82.795
1092000   83.1808
1093000   83.2604
1094000   83.0116
1095000   83.2832
1096000   83.2914
1097000   83.2925
1098000   83.4897
1099000   83.391
1100000   83.5762
1101000   83.7853
1102000   83.4919
1103000   84.0903
1104000   83.8962
1105000   83.8281
1106000   84.091
1107000   84.1001
1108000   84.2574
1109000   84.1618
1110000   84.6005
1111000   84.246
1112000   84.5
1113000   84.7907
1114000   84.6389
1115000   84.8234
1116000   84.9714
1117000   84.968
1118000   84.9788
1119000   85.1153
1120000   85.2236
1121000   85.1329
1122000   85.2203
1123000   85.5555
1124000   85.4703
1125000   85.3393
1126000   85.5552
1127000   85.3965
1128000   85.8658
1129000   85.8706
1130000   85.755
1131000   85.9132
1132000   86.187
1133000   85.967
1134000   86.2023
1135000   86.2372
1136000   86.1465
1137000   86.3671
1138000   86.312
1139000   86.5128
1140000   86.4649
1141000   86.7801
1142000   86.9424
1143000   86.849
1144000   87.0324
1145000   86.9412
1146000   86.9985
1147000   87.2461
1148000   87.3191
1149000   87.5248
1150000   87.2334
1151000   87.3802
1152000   87.5141
1153000   87.8096
1154000   87.7958
1155000   87.7917
1156000   87.6435
1157000   88.0341
1158000   88.07
1159000   88.15
1160000   88.1705
1161000   88.1591
1162000   88.5289
1163000   88.7132
1164000   88.5221
1165000   88.6899
1166000   88.6784
1167000   88.7378
1168000   88.7162
1169000   88.6746
1170000   88.8103
1171000   89.175
1172000   89.2018
1173000   89.1587
1174000   89.2063
1175000   89.259
1176000   89.3857
1177000   89.5654
1178000   89.4119
1179000   89.6459
1180000   89.7824
1181000   90.147
1182000   89.6104
1183000   90.123
1184000   89.9142
1185000   90.2402
1186000   89.9728
1187000   90.1395
1188000   90.2198
1189000   90.3171
1190000   90.4956
1191000   90.293
1192000   90.5815
1193000   90.7133
1194000   91.0533
1195000   90.7952
1196000   91.1253
1197000   91.1272
1198000   91.2086
1199000   90.9529
1200000   91.2046
1201000   91.1693
1202000   91.4704
1203000   91.436
1204000   91.5248
1205000   91.5729
1206000   91.5756
1207000   91.5139
1208000   91.5747
1209000   91.8637
1210000   91.7028
1211000   91.9383
1212000   92.4486
1213000   92.0469
1214000   92.3649
1215000   92.4413
1216000   92.4601
1217000   92.5824
1218000   92.3882
1219000   92.7427
1220000   92.7399
1221000   92.5814
1222000   92.9904
1223000   92.9251
1224000   93.0103
1225000   93.1176
1226000   93.2347
1227000   93.0878
1228000   93.3608
1229000   93.3383
1230000   93.452
1231000   93.7496
1232000   93.7541
1233000   93.7535
1234000   93.7612
1235000   94.1469
1236000   93.9971
1237000   93.9392
1238000   94.2926
1239000   94.2571
1240000   94.3993
1241000   94.6327
1242000   94.4649
1243000   94.6138
1244000   94.6467
1245000   94.5659
1246000   94.6212
1247000   94.7677
1248000   94.797
1249000   95.1987
1250000   95.1059
1251000   95.0693
1252000   95.0347
1253000   95.3138
1254000   95.158
1255000   95.6204
1256000   95.4111
1257000   95.7692
1258000   95.6404
1259000   95.5446
1260000   95.8159
1261000   95.7365
1262000   95.7729
1263000   96.2248
1264000   96.2066
1265000   96.1221
1266000   96.089
1267000   95.9671
1268000   96.3683
1269000   96.2228
1270000   96.3356
1271000   96.7949
1272000   96.7957
1273000   96.7681
1274000   96.9078
1275000   96.8444
1276000   97.1794
1277000   97.1842
1278000   97.0998
1279000   97.6696
1280000   97.2874
1281000   97.4536
1282000   97.3539
1283000   97.7336
1284000   97.5127
1285000   97.6536
1286000   97.752
1287000   97.8742
1288000   98.1574
1289000   97.6847
1290000   97.9235
1291000   98.0178
1292000   98.4562
1293000   98.2625
1294000   98.4033
1295000   98.5374
1296000   98.4842
1297000   98.5609
1298000   98.7012
1299000   98.8336
1300000   98.604
1301000   98.8678
1302000   98.8039
1303000   98.9425
1304000   99.2941
1305000   99.2682
1306000   99.428
1307000   99.2917
1308000   99.5672
1309000   99.4019
1310000   99.6572
1311000   99.4645
1312000   99.6104
1313000   99.8616
1314000   99.7749
1315000   99.9478
1316000   99.8327
1317000   100.142
1318000   100.249
1319000   100.321
1320000   100.802
1321000   100.518
1322000   100.149
1323000   100.65
1324000   100.744
1325000   100.842
1326000   100.7
1327000   100.419
1328000   100.711
1329000   100.634
1330000   101.042
1331000   100.803
1332000   101.029
1333000   100.817
1334000   101.214
1335000   100.99
1336000   101.326
1337000   101.354
1338000   101.582
1339000   101.587
1340000   101.39
1341000   101.902
1342000   101.633
1343000   102.096
1344000   101.63
1345000   102.219
1346000   102.079
1347000   101.967
1348000   102.285
1349000   102.215
1350000   102.334
1351000   102.49
1352000   102.75
1353000   102.651
1354000   102.588
1355000   102.615
1356000   102.651
1357000   102.781
1358000   103.103
1359000   102.983
1360000   103.084
1361000   103.381
1362000   103.085
1363000   103.42
1364000   103.341
1365000   103.607
1366000   103.632
1367000   103.751
1368000   103.956
1369000   103.614
1370000   103.903
1371000   104.388
1372000   104.299
1373000   103.995
1374000   104.292
1375000   104.143
1376000   104.428
1377000   104.551
1378000   104.732
1379000   104.331
1380000   104.556
1381000   104.886
1382000   104.788
1383000   105.021
1384000   104.979
1385000   105.033
1386000   105.21
1387000   105.236
1388000   105.344
1389000   105.45
1390000   105.695
1391000   105.463
1392000   105.685
1393000   105.8
1394000   105.818
1395000   105.874
1396000   106.208
1397000   106.938
1398000   105.856
1399000   106.047
1400000   106.239
1401000   106.36
1402000   106.176
1403000   106.768
1404000   106.686
1405000   106.386
1406000   106.396
1407000   107.026
1408000   107.077
1409000   107.19
1410000   107.554
1411000   106.634
1412000   106.95
1413000   106.912
1414000   106.874
1415000   107.463
1416000   107.731
1417000   107.666
1418000   107.689
1419000   107.755
1420000   107.314
1421000   107.681
1422000   108.329
1423000   107.502
1424000   108.447
1425000   108.092
1426000   108.275
1427000   108.245
1428000   108.175
1429000   108.177
1430000   108.63
1431000   108.484
1432000   108.767
1433000   108.482
1434000   108.628
1435000   108.852
1436000   109.293
1437000   109.148
1438000   109.135
1439000   109.283
1440000   109.477
1441000   109.299
1442000   109.284
1443000   109.56
1444000   109.437
1445000   109.575
1446000   110.008
1447000   109.816
1448000   109.694
1449000   109.886
1450000   109.893
1451000   110.137
1452000   109.916
1453000   110.141
1454000   110.053
1455000   110.384
1456000   110.714
1457000   110.596
1458000   110.388
1459000   110.948
1460000   110.682
1461000   110.933
1462000   111.001
1463000   111.039
1464000   111.225
1465000   111.155
1466000   111.245
1467000   111.178
1468000   111.186
1469000   111.532
1470000   111.338
1471000   111.644
1472000   111.409
1473000   111.5
1474000   112.095
1475000   111.996
1476000   112.08
1477000   111.804
1478000   112.295
1479000   112.208
1480000   112.331
1481000   112.403
1482000   112.329
1483000   112.605
1484000   112.434
1485000   112.565
1486000   112.84
1487000   112.688
1488000   112.725
1489000   113.188
1490000   112.902
1491000   113.209
1492000   113.002
1493000   113.296
1494000   113.442
1495000   113.085
1496000   114.693
1497000   113.669
1498000   113.584
1499000   113.684
1500000   113.62
1501000   113.781
1502000   114.017
1503000   113.873
1504000   114.118
1505000   114.277
1506000   114.172
1507000   114.32
1508000   114.328
1509000   114.445
1510000   114.75
1511000   114.491
1512000   114.734
1513000   114.681
1514000   114.649
1515000   114.853
1516000   115.048
1517000   115.061
1518000   115.27
1519000   115.279
1520000   115.531
1521000   115.597
1522000   115.456
1523000   115.616
1524000   115.596
1525000   115.685
1526000   115.591
1527000   115.787
1528000   115.748
1529000   116.138
1530000   116.203
1531000   116.141
1532000   116.233
1533000   116.285
1534000   116.533
1535000   116.436
1536000   116.566
1537000   116.692
1538000   116.635
1539000   116.751
1540000   116.705
1541000   117.073
1542000   116.979
1543000   117.142
1544000   117.04
1545000   117.562
1546000   117.258
1547000   117.488
1548000   117.86
1549000   117.447
1550000   117.564
1551000   117.896
1552000   117.659
1553000   118.035
1554000   117.748
1555000   118.144
1556000   117.733
1557000   118.251
1558000   118.196
1559000   118.319
1560000   118.616
1561000   118.497
1562000   118.627
1563000   118.904
1564000   118.811
1565000   118.744
1566000   118.796
1567000   118.921
1568000   118.955
1569000   118.978
1570000   119.355
1571000   119.529
1572000   119.195
1573000   119.199
1574000   119.537
1575000   119.527
1576000   119.794
1577000   119.788
1578000   119.841
1579000   120.086
1580000   119.911
1581000   120.024
1582000   120.253
1583000   120.331
1584000   120.309
1585000   120.286
1586000   120.24
1587000   120.266
1588000   120.572
1589000   120.624
1590000   120.947
1591000   120.845
1592000   121.045
1593000   121.162
1594000   121.13
1595000   120.985
1596000   121.002
1597000   121.259
1598000   121.088
1599000   121.158
1600000   121.349
1601000   121.618
1602000   121.349
1603000   121.618
1604000   121.709
1605000   121.736
1606000   121.903
1607000   121.963
1608000   121.913
1609000   122.068
1610000   121.937
1611000   122.515
1612000   121.918
1613000   122.343
1614000   122.448
1615000   122.683
1616000   122.691
1617000   122.682
1618000   122.63
1619000   122.781
1620000   123.12
1621000   122.965
1622000   123.115
1623000   123.191
1624000   123.193
1625000   123.382
1626000   123.208
1627000   123.393
1628000   123.731
1629000   123.705
1630000   123.992
1631000   123.796
1632000   124.03
1633000   123.912
1634000   123.78
1635000   123.871
1636000   124.389
1637000   123.996
1638000   123.93
1639000   124.564
1640000   124.547
1641000   124.728
1642000   124.47
1643000   124.484
1644000   124.785
1645000   124.48
1646000   124.894
1647000   125.034
1648000   125.145
1649000   125.136
1650000   125.25
1651000   125.408
1652000   125.498
1653000   125.614
1654000   125.805
1655000   125.641
1656000   125.656
1657000   125.949
1658000   125.797
1659000   125.851
1660000   126.087
1661000   125.955
1662000   126.078
1663000   126.209
1664000   126.483
1665000   126.41
1666000   126.615
1667000   126.595
1668000   126.64
1669000   126.577
1670000   126.832
1671000   126.486
1672000   126.959
1673000   126.898
1674000   126.652
1675000   127.451
1676000   126.759
1677000   127.29
1678000   127.077
1679000   127.838
1680000   127.136
1681000   127.754
1682000   127.569
1683000   127.541
1684000   127.763
1685000   127.647
1686000   127.941
1687000   127.962
1688000   128.037
1689000   127.984
1690000   128.255
1691000   128.335
1692000   128.139
1693000   128.346
1694000   128.259
1695000   128.496
1696000   128.84
1697000   129.003
1698000   128.828
1699000   128.996
1700000   129.541
1701000   128.447
1702000   128.703
1703000   129.658
1704000   129.495
1705000   129.224
1706000   129.297
1707000   129.608
1708000   129.323
1709000   129.888
1710000   129.82
1711000   129.911
1712000   130.149
1713000   130.01
1714000   129.849
1715000   130.56
1716000   130.141
1717000   130.394
1718000   130.59
1719000   130.271
1720000   130.114
1721000   130.696
1722000   130.845
1723000   130.769
1724000   130.515
1725000   130.611
1726000   130.962
